10.66	2.0597e-05
10.698	1.208e-05
10.737	1.5267e-05
10.775	4.5615e-05
10.813	1.4862e-05
10.851	9.2119e-05
10.889	0.00029385
10.927	0.00026879
10.965	0.0001048
11.004	4.1626e-05
11.042	1.398e-05
11.08	0.00013189
11.118	0.00018811
11.156	2.8399e-05
11.194	0.00032993
11.232	0.00029198
11.271	7.3836e-05
11.309	0.0010402
11.347	0.00081119
11.385	0.00075522
11.423	0.011776
11.461	0.029182
11.499	0.031805
11.538	0.011036
11.576	0.00044912
11.614	0.0012261
11.652	0.0015456
11.69	0.00010784
11.728	0.00046114
11.766	0.00044853
11.805	3.4696e-05
11.843	0.00034629
11.881	0.00023793
11.919	7.4751e-05
11.957	0.00037955
11.995	0.00051797
12.033	0.00087424
12.072	0.0011102
12.11	0.00039517
12.148	1.2203e-05
12.186	0.00022653
12.224	0.00013926
12.262	1.5346e-05
12.3	0.00011758
12.338	4.0289e-05
12.377	2.29e-05
12.415	9.7548e-05
12.453	2.9751e-05
12.491	2.7767e-05
12.529	0.00010244
12.567	7.5694e-05
12.605	3.9751e-05
12.644	2.5653e-05
12.682	2.3514e-05
12.72	4.0727e-05
12.758	1.3675e-05
12.796	1.2729e-05
12.834	4.7155e-05
12.872	1.8887e-05
12.911	1.2802e-05
12.949	5.4935e-05
12.987	1.8202e-05
13.025	1.8034e-05
13.063	8.4353e-05
13.101	8.642e-05
13.139	3.8782e-05
13.178	1.2856e-05
13.216	6.883e-06
13.254	1.4767e-05
13.292	1.0155e-05
13.33	1.0015e-05
13.368	4.2037e-05
13.406	3.1304e-05
13.445	8.7957e-06
13.483	8.2633e-05
13.521	9.0503e-05
13.559	6.2193e-06
13.597	0.00037918
13.635	0.0012825
13.673	0.0015692
13.712	0.00076386
13.75	0.00011531
13.788	5.7571e-05
13.826	8.0981e-05
13.864	3.1812e-05
13.902	5.3141e-05
13.94	4.3862e-05
13.979	2.5199e-05
14.017	4.2727e-05
14.055	2.5469e-05
14.093	4.9367e-05
14.131	5.5328e-05
14.169	1.1239e-05
14.207	0.00011352
14.246	0.00022076
14.284	0.00011136
14.322	2.7215e-05
14.36	8.8494e-05
14.398	4.2281e-05
14.436	1.6671e-05
14.474	6.5715e-05
14.513	3.3762e-05
14.551	8.0813e-06
14.589	5.7862e-05
14.627	3.4864e-05
14.665	5.1355e-06
14.703	6.1375e-05
14.741	8.2841e-05
14.779	4.6148e-05
14.818	1.281e-05
14.856	7.5713e-06
14.894	2.9148e-05
14.932	1.8731e-05
14.97	6.6395e-06
15.008	4.8264e-05
15.046	3.8836e-05
15.085	7.3766e-06
15.123	6.7278e-05
15.161	5.2654e-05
15.199	5.0499e-06
15.237	0.00015639
15.275	0.00027917
15.313	0.00016325
15.352	3.5165e-05
15.39	3.5984e-06
15.428	2.9371e-05
15.466	5.3802e-05
15.504	9.7648e-06
15.542	4.659e-05
15.58	0.00012303
15.619	1.6748e-05
15.657	0.00011245
15.695	0.00033957
15.733	7.5372e-05
15.771	0.00050106
15.809	0.0035362
15.847	0.0056317
15.886	0.0043509
15.924	0.0013667
15.962	4.657e-05
16	0.00018298
